69.72026977082469,4860.916016916571,188.0,26,252,226,64.03613335040895,4100.626374471357,85.0,2,213,211,82.54474489420954,6813.6349096501335,194.0,18,247,229,3125.3836289411947,30.53285551251758,3094.8507734286773,3854.334751322354,39.89003855847994,3814.444712763874,3551.7222364103704,10.183569126055666,3541.5386672843147,1
67.65343010632841,4576.986605151864,85.0,0,233,233,91.53609734139673,8378.857116493657,165.0,6,251,245,69.00568041297744,4761.783929257977,192.0,29,251,222,3755.2234250405263,37.728651014308056,3717.4947740262182,3230.872328496581,1.2081903263475031,3229.6641381702334,3522.0769198530043,34.12129848295801,3487.955621370046,1
91.23289959479345,8323.441968473664,124.0,4,255,251,65.17198965271903,4247.388235294117,197.0,29,249,220,66.83676155468083,4467.152695117262,89.0,12,240,228,3013.5511130472305,0.8662817224413101,3012.6848313247892,3946.3185603126612,40.12902620415437,3906.189534108507,3928.8717156707444,41.87931927113349,3886.9923963996107,1
85.26357587060383,7269.877370242215,173.0,16,249,233,87.26643184452014,7615.43012687428,181.0,4,255,251,74.72136384283193,5583.282214532871,201.0,36,251,215,3799.7997924976435,42.26334365280742,3757.536448844836,3746.32775304104,39.515083134087305,3706.8126699069526,3013.699170896557,2.6027093257483807,3011.0964615708085,1
60.85812899414043,3703.7118646674357,87.0,4,203,199,75.15208785597297,5647.83630911188,167.0,10,251,241,61.65218434013538,3800.991833910034,96.0,25,232,207,3379.870650525051,26.450371252623977,3353.4202792724273,3233.2538713588506,9.450470764419714,3223.803400594431,3961.258342566592,41.9978079032387,3919.2605346633536,1
82.91262884223478,6874.504021530182,181.0,3,249,246,77.3810064646122,5987.820161476356,198.0,37,254,217,86.3455878331633,7455.560538254517,152.0,20,250,230,3350.9786589110627,25.62401994829643,3325.3546389627663,4225.0594764450825,11.887671503418233,4213.171804941664,3027.1777635896283,22.137920471117077,3005.0398431185113,1
76.97598660892585,5925.302514417532,190.0,10,253,243,62.161806446561144,3864.090180699731,94.0,18,219,201,59.246259345579574,3510.119246443675,193.0,52,255,203,3058.347500767657,41.796952900824294,3016.550547866833,2346.9402574950236,25.933293458354232,2321.006964036669,5592.402236410369,27.144581171738455,5565.257655238631,1
70.45600687143424,4964.04890426759,81.0,0,239,239,85.8110003532324,7363.527781622452,162.0,18,250,232,54.10300739753661,2927.135409457901,186.0,90,251,161,3867.294341634491,37.50835099508891,3829.785990639402,3236.054041534822,33.08160840238504,3202.972433132437,4246.729407881207,49.36065568711353,4197.368752194094,1
93.78239014478541,8795.136701268742,136.0,4,254,250,61.22494635467031,3748.494056132257,195.0,43,253,210,73.11421494844812,5345.688427527874,87.0,0,243,243,3087.9232097976997,19.03077700373729,3068.892432793962,2915.4912669613327,0.42183832229070356,2915.069428639042,3183.2122364103743,4.668534316105933,3178.5437020942686,1
59.58514196204828,3550.389142637447,198.0,41,250,209,72.9016080743295,5314.644459823145,95.0,19,251,232,86.62293156089211,7503.532272202998,101.0,5,252,247,3085.2961504218224,30.712444980549407,3054.583705441273,4195.318744651532,50.10047207017407,4145.218272581358,4052.285452946031,42.37133728756287,4009.9141156584683,1
83.8814054525777,7036.090180699731,84.0,7,255,248,87.88910351968138,7724.494517493272,92.0,0,253,253,54.73266250131535,2995.6643444828915,195.0,65,254,189,3784.237791767699,41.93005515346247,3742.3077366142365,3400.242965577405,7.933297918257271,3392.3096676591476,3355.2157433464363,1.9234544768415962,3353.292288869595,1
83.57105507096786,6984.121245674742,83.0,0,248,248,54.417505438196166,2961.264898116109,196.0,72,255,183,84.17784764771595,7085.910034602077,101.0,6,248,242,3219.732499232341,1.7711375311171407,3217.9613617012237,3709.7062207115764,37.210379097326246,3672.4958416142504,3664.883723641223,39.751671087422984,3625.1320525538,1
57.9016498998978,3352.6010611303345,195.0,52,254,202,88.56483767779987,7843.73047289504,117.0,4,250,246,79.5574520317193,6329.388173779315,86.0,7,250,243,3870.1745840803123,43.160905216721616,3827.013678863591,3545.392987533097,37.64935628849966,3507.743631244597,2843.746282796168,4.007933831135658,2839.7383489650324,1
86.6879766188655,7514.805290272972,139.0,17,250,233,66.48675377492778,4420.488427527874,93.0,8,229,221,66.68944362925936,4447.481891580162,197.0,22,253,231,3372.7451486806644,34.70000060381681,3338.0451480768475,2997.6531839557856,6.932778251078979,2990.7204057047065,4133.088145478647,44.9073759009203,4088.1807695777266,1
53.59382234135272,2872.2977931564783,191.0,59,251,192,60.67743088655531,3681.7506189926958,96.0,21,202,181,67.98836547007569,4622.417839292581,182.0,23,253,230,3105.834621561693,14.794741199731382,3091.0398803619614,4021.961891912571,43.84902126534809,3978.1128706472227,3375.0008673795023,26.20028307542212,3348.80058430408,1
92.81864463567152,8615.300792003074,122.0,3,254,251,54.2173117509758,2939.5168935024985,197.0,99,254,155,83.1335454222383,6911.186374471357,180.0,12,251,239,3842.9432817301263,40.90507724155823,3802.038204488568,2845.329470760013,13.294643579974364,2832.0348271800385,3771.9070219473174,28.048716952384655,3743.858304994933,1
73.72406819654924,5435.2382314494425,83.0,4,245,241,61.14504019152386,3738.715940023068,192.0,38,250,212,62.1064193160533,3857.207320261438,88.0,0,198,198,2882.4575007676576,4.062620209028617,2878.394880558629,4013.6040040976222,34.945678303815235,3978.658325793807,4084.2022333447176,42.30970954216014,4041.892523802557,1
73.5140704518676,5404.318554402153,197.0,8,250,242,83.27205257758709,6934.234740484429,168.0,21,253,232,64.22119671013589,4124.362106881968,183.0,68,250,182,3988.2242623004868,35.86436032317221,3952.3599019773146,4169.77520271185,38.11206078565542,4131.663141926195,3223.7477635896303,0.40205252100494415,3223.3457110686254,1
84.62765778019038,7161.8404613610155,190.0,9,250,241,65.80733707745422,4330.605613225682,91.0,1,220,219,81.53319988558795,6647.662683583238,186.0,1,255,254,3527.4704978372492,32.871791970393566,3494.5987058668557,3356.7476715034154,4.264850028498804,3352.482821474917,3909.704250292433,39.92655733139529,3869.7776929610377,1
58.99080216851123,3479.914740484429,94.0,18,203,185,85.1012870076901,7242.229050365244,188.0,0,255,255,86.10415319832586,7413.925198000769,191.0,7,247,240,2768.8975007676554,15.321137634132914,2753.5763631335226,3272.2183264841215,5.553387952728483,3266.664938531393,5387.347763589629,14.832217877874253,5372.515545711754,1
84.27715266980695,7102.638462129949,175.0,15,255,240,79.58282809914688,6333.426528258362,187.0,3,248,245,61.593955824246265,3793.815394079201,91.0,18,217,199,3023.2260199372818,1.0165487560894504,3022.2094711811924,3147.998712552072,29.012020830000537,3118.9866917220716,3108.9318583544723,14.779509951589809,3094.1523484028826,1
65.64401871752794,4309.137193387159,191.0,38,255,217,66.67014016325972,4444.907589388697,86.0,7,229,222,87.73149032396331,7696.814394463668,161.0,13,249,236,3841.145127861762,38.88188932182932,3802.2632385399324,3296.8076715034176,3.216339426303773,3293.5913320771137,3866.904867725594,43.92102862172324,3822.983839103871,1
66.82497466908056,4465.577239523259,93.0,19,238,219,86.53834471336141,7488.8851057285665,120.0,5,246,241,63.0683833354517,3977.620976547482,194.0,36,250,214,3105.0491053043065,25.472469276870715,3079.5766360274356,3342.733792569027,11.002664303921268,3331.731128265106,2875.737763589631,7.777621511912852,2867.960142077718,1
84.71319866733045,7176.326028450597,103.0,6,249,243,58.666653035544186,3441.776178392926,198.0,41,251,210,71.81168461263833,5156.918046905036,87.0,13,243,230,3352.6135079162136,26.71172692559245,3325.9017809906213,4077.9785431943665,47.23931797669993,4030.7392252176664,2962.861899323528,3.2795878024229843,2959.582311521105,1
53.970716425200834,2912.838231449443,189.0,64,250,186,85.09501268676055,7241.161184159939,86.0,2,253,251,83.06505688621071,6899.803675509421,92.0,15,248,233,3875.1813716812117,46.72748929763021,3828.4538823835815,3346.9676715034193,18.7035246010705,3328.264146902349,3335.313487304661,30.091326004825493,3305.2221612998355,1
58.48950523147055,3421.0222222222214,88.0,3,207,204,51.961508541012805,2699.9983698577466,188.0,74,246,172,68.49752070094279,4691.910342176085,91.0,16,245,229,3202.277500767659,5.182906573148368,3197.0945941945106,3538.6170079695517,31.678254107149705,3506.938753862402,3959.32172419148,40.85892067575932,3918.4628035157207,1
88.32815557935504,7801.8630680507495,160.0,2,254,252,64.48583928194594,4158.423467896962,88.0,7,191,184,87.93806460491983,7733.1032064590545,127.0,16,252,236,3912.8065078181226,39.90716225850237,3872.89934555962,3947.854750901853,38.10273155514737,3909.7520193467058,3354.8377635896304,0.47446186316551475,3354.363301726465,1
65.70859509557964,4317.619469434832,191.0,32,253,221,68.05822145128867,4631.921507112649,87.0,6,233,227,53.37034240731071,2848.3934486735875,197.0,63,248,185,3503.0653927592393,30.872193174364174,3472.193199584875,2790.567671503416,10.372090492011786,2780.195581011404,4367.724664487853,44.13022486746285,4323.59443962039,1
74.9498095806167,5617.473956170704,83.0,5,244,239,83.75509932429183,7014.916662821991,142.0,21,247,226,65.13948409024478,4243.152387543253,94.0,20,206,186,2814.61750076766,15.539175559856309,2799.078325207804,4231.29276205076,43.16249385447246,4188.130268196287,3854.999816758269,26.8875830415472,3828.1122337167217,1
83.87703271269132,7035.356616685888,92.0,8,250,242,53.01429141462272,2810.5150941945403,194.0,59,250,191,72.29477336609723,5226.534256055363,99.0,16,247,231,3814.468358959751,39.57785250100437,3774.890506458747,3322.0647490519127,13.531413757473452,3308.5333352944394,3055.1810150153074,27.537960963784737,3027.6430540515225,1
56.636326228610436,3207.673448673587,199.0,63,253,190,79.50885761386526,6321.6584390619,95.0,17,255,238,81.99127362350028,6722.568950403692,89.0,4,249,245,3073.734786913677,0.8053051094010963,3072.929481804276,3523.9709104666817,35.05766508443705,3488.913245382245,3918.6614276053865,39.877208800927114,3878.784218804459,1
90.82700084801314,8249.54408304498,96.0,0,253,253,78.06003013385448,6093.368304498269,95.0,19,251,232,54.590647625309515,2980.138808150711,184.0,57,247,190,2839.993290628188,41.380702803008674,2798.612587825179,3172.0461441922594,45.70302486078306,3126.3431193314764,5390.232236410372,41.90646989585068,5348.325766514521,1
77.28739995280486,5973.342191464821,82.0,5,246,241,56.44315837082719,3185.8301268742794,193.0,49,251,202,89.63846080944298,8035.053656286043,125.0,1,251,250,3513.119161176223,42.15136968253997,3470.967791493683,4108.889533691681,42.387663835870526,4066.5018698558106,3384.7784796580922,34.40491210321399,3350.3735675548783,1
67.53385583518613,4560.821683967704,197.0,19,249,230,83.41176931515425,6957.523260284506,151.0,22,252,230,66.43017963139407,4412.968765859284,86.0,0,227,227,2652.590184089025,1.510815605943137,2651.079368483082,3555.72845703439,0.5929122787230559,3555.135544755667,3058.792840734509,15.190333668497635,3043.602507066011,1
87.63725821417049,7680.289027297194,173.0,7,249,242,67.23478279072947,4520.516016916571,90.0,0,225,225,75.90294132209658,5761.256501345637,193.0,3,255,252,3764.715747182201,43.40626799039742,3721.309479191804,3538.611281224548,38.529461411398394,3500.0818198131497,4132.99513335262,46.37938679780608,4086.6157465548135,1
59.91632304316318,3589.9657670126876,92.0,17,213,196,79.74609785456342,6359.440123029604,188.0,4,255,251,89.74485033830794,8054.138162245291,187.0,8,251,243,3226.7641709923428,29.195118712752457,3197.5690522795903,3017.2253130557892,9.386874227892216,3007.838438827897,3498.046212299812,0.9042620649682971,3497.1419502348435,1
53.687553516038385,2882.3534025374856,195.0,65,253,188,58.4799395475804,3419.903329488658,96.0,20,208,188,65.98008320878634,4353.37138023837,196.0,28,255,227,3446.6224327342047,21.926600503005428,3424.6958322311993,3879.6966632237713,38.92262797781858,3840.7740352459527,2947.621263731952,14.725910758103893,2932.895352973848,1
90.33430278211651,8160.286259131102,102.0,1,255,254,52.19959682312434,2724.7979084967324,198.0,102,253,151,86.55028953287076,7490.95261822376,168.0,11,255,244,3738.5443642853006,39.36910995006025,3699.1752543352404,2778.1476715034164,5.962560207033798,2772.1851112963827,3792.0471865490013,34.6668789867625,3757.3803075622386,1
71.95345434699043,5177.299592464436,88.0,16,248,232,59.52842619763343,3543.63352556709,187.0,32,251,219,57.64391427998169,3322.8208535178774,91.0,15,208,193,2748.807500767657,1.4322435622636247,2747.3752572053936,3999.054883917019,32.906022153037924,3966.148861763981,4056.1040164474266,39.863660994239254,4016.2403554531875,1
64.07951975459872,4106.184851980008,192.0,33,250,217,89.0768060172917,7934.677370242214,159.0,5,253,248,61.67390848715125,3803.670988081507,187.0,79,252,173,3893.213285684238,37.510421206428646,3855.7028644778093,4079.147936496161,35.84619574787993,4043.301740748281,3132.727763589631,0.672737314130998,3132.0550262755,1
82.52676799440101,6810.667435601691,182.0,22,249,227,63.663012993225706,4052.979223375625,90.0,0,214,214,79.05771610646731,6250.12247597078,193.0,0,252,252,3367.8352573740767,26.769608095663738,3341.065649278413,3303.687671503416,6.757425393337091,3296.9302461100788,3786.006425204071,37.61235324976351,3748.3940719543075,1
58.389575259962555,3409.3424990388316,93.0,18,206,188,82.10472115808884,6741.185236447521,188.0,2,255,253,88.57380937842004,7845.31970780469,189.0,8,251,243,2982.4075007676565,21.486450049735044,2960.9210507179214,3825.0373145680705,40.78727632223339,3784.250038245837,3420.879793912229,18.773940337947252,3402.105853574282,1
82.68718575569522,6837.170688196847,182.0,16,255,239,82.14176977747732,6747.270342176086,190.0,5,251,246,61.75286982763838,3813.4169319492503,91.0,19,210,191,3942.7985987589423,45.91292188566487,3896.8856768732776,3375.288643597526,12.755193542884914,3362.533450054641,3334.013417264383,31.79229690100477,3302.2211203633783,1
67.72614234957419,4586.830357554787,191.0,33,254,221,65.78477087009858,4327.636078431372,86.0,5,226,221,87.20728676579671,7605.110865051903,174.0,13,250,237,2904.300030039838,6.45849560940333,2897.841534430435,3408.997248839347,37.36216344850144,3371.6350853908452,4121.946092302723,46.584595008257295,4075.3614972944656,1
63.65383965908788,4051.8113033448685,94.0,20,234,214,87.94738334709523,7734.742237600922,129.0,5,249,244,65.27665008065009,4261.041045751635,197.0,35,252,217,5546.697500767664,5.104195950006036,5541.593304817658,5236.952328496581,4.392554064681921,5232.559774431898,4628.367763589629,20.056762424937165,4608.311001164692,1
80.4897494673669,6478.599769319492,112.0,21,250,229,60.125715534943986,3615.1016685890045,190.0,35,251,216,73.05126690946604,5336.487597078047,89.0,13,247,234,3168.1116684607578,17.796421757742277,3150.3152467030154,3265.5776715034153,14.02962327132424,3251.548048232091,3418.6805289218623,26.47811656550393,3392.2024123563583,1
53.29109573160678,2839.9408842752787,189.0,70,250,180,83.63057300565005,6994.072741253363,86.0,2,252,250,84.47146703349738,7135.428742791234,103.0,17,248,231,3820.261618864159,38.896505444142846,3781.3651134200163,3205.154958355302,1.5153112690149657,3203.639647086287,3877.0437919400347,36.03753472281454,3841.00625721722,1
53.753346721269594,2889.4222837370244,89.0,16,201,185,56.19049354457368,3157.371564782776,193.0,67,250,183,70.10988398487167,4915.3958323721645,89.0,2,241,239,2883.0275007676573,2.4611757394755625,2880.566325028182,3806.275518232469,32.57895860490105,3773.696559627568,3464.7777635896273,5.3199821967654985,3459.4577813928618,1
88.03063969759103,7749.3935255670895,174.0,0,253,253,64.73887572385287,4191.122029988466,90.0,2,191,189,95.34266253221197,9090.223298731258,129.0,4,255,251,3977.580027806809,34.581664999910295,3942.998362806899,3822.910426873712,35.369383183514316,3787.5410436901975,3447.0190405937506,0.4175718483168787,3446.6014687454335,1
70.3232853315539,4945.364459823145,190.0,23,255,232,67.92725421115912,4614.111864667436,83.0,4,229,225,58.88412042818113,3467.339638600538,195.0,46,254,208,3787.4161563643142,33.17799162001438,3754.2381647443,3115.41767150342,3.079825651588429,3112.3378458518314,4142.824942163317,42.21326685862768,4100.61167530469,1
71.24421947183302,5075.7388081507115,88.0,4,238,234,91.79110949118359,8425.607781622453,135.0,1,247,246,70.8963044334082,5026.285982314495,86.0,8,207,199,3015.7575007676605,11.974270242173919,3003.7832305254865,4076.6718520769195,38.28515807621705,4038.3866940007024,3961.4831072806746,27.221685598045752,3934.2614216826287,1
84.61503298012933,7159.703806228374,99.0,5,251,246,59.270256117925676,3512.9632602845063,196.0,41,251,210,71.45613076291149,5105.9786236063055,95.0,15,245,230,3725.675025822472,36.12620640487862,3689.548819417593,3304.299392166384,14.700633199503612,3289.5987589668807,2948.257763589632,21.177873121524918,2927.079890468107,1
54.71118591200981,2993.3138638985006,190.0,64,252,188,84.84790164121979,7199.166412918109,83.0,0,252,252,82.40512035094558,6790.603860053826,93.0,19,251,232,3004.7741151494442,5.500840896909422,2999.273274252535,3344.701963944194,34.44158843735712,3310.260375506837,3847.77384731833,41.36726154063302,3806.406585777697,1
90.38946157352903,8170.254763552481,86.0,1,253,252,80.43182435987478,6469.278369857747,93.0,17,248,231,54.054837663407866,2921.9254748173776,187.0,67,252,185,3431.110441597632,38.35634643240667,3392.7540951652254,3850.9145016877746,45.48057864771359,3805.433923040061,2913.2733493786427,6.263238395830376,2907.0101109828124,1
72.58974797419621,5269.271510957324,80.0,4,235,231,54.47904676063737,2967.9665359477126,194.0,52,248,196,84.1511806644921,7081.42120722799,112.0,17,254,237,3699.1027015015998,39.861840341974954,3659.2408611596247,2850.094593824775,1.0095655699807873,2849.0850282547945,3861.8124328039503,39.4318949539979,3822.3805378499524,1
65.19811938424166,4250.794771241829,197.0,23,249,226,86.0130834177635,7398.250519031142,139.0,18,253,235,69.1964683646551,4788.151234140715,88.0,0,231,231,2860.240389306642,3.7391111352143946,2856.5012781714277,3893.758080627835,43.28121750904909,3850.4768631187862,3778.5326300018173,39.58022024143126,3738.952409760386,1
91.08919001865434,8297.240538254517,165.0,5,249,244,64.35689655789524,4141.810134563629,91.0,14,231,217,70.3350999302564,4947.026282199155,187.0,10,252,242,2833.71504053475,26.042507053607856,2807.672533481142,3304.4090210365675,24.127115280388704,3280.2819057561787,3984.6722364103725,23.185863188705525,3961.4863732216672,1
65.86854827360654,4338.665651672434,82.0,3,220,217,77.30351053641331,5975.832741253364,193.0,12,255,243,85.60993233957417,7329.060515186467,184.0,3,251,248,3389.810274393303,36.49163719955889,3353.3186371937445,2958.237671503418,14.233323559884774,2944.004347943533,4117.080980071333,39.2195640082927,4077.8614160630405,1
51.42797100276246,2644.8362014609766,190.0,75,250,175,59.08004071657927,3490.451211072664,87.0,6,193,187,61.17695650887964,3742.620007689351,207.0,40,252,212,3575.798391777754,38.54619678403857,3537.2521949937154,3468.2114832293587,4.335920068152818,3463.8755631612057,3500.54642246912,24.48439558592664,3476.0620268831935,1
88.68147962743943,7864.4048289119555,105.0,0,251,251,53.532174029139185,2865.6936562860437,189.0,96,249,153,89.14418630262487,7946.685951557092,166.0,17,255,238,3062.017500767658,8.828103278709737,3053.189397488948,3883.549515518817,38.54761241082433,3845.0019031079923,3162.2361869934034,28.14867753609821,3134.0875094573053,1
71.12705939001137,5059.058577470204,81.0,5,231,226,55.391559809379885,3068.2248981161088,194.0,49,247,198,63.79678955523379,4070.0303575547864,94.0,19,230,211,4042.747076483025,43.52783964646995,3999.219236836555,3700.086363152049,27.632714942043012,3672.453648210006,3590.1338631848253,6.938709712197481,3583.1951534726277,1
66.10684604634032,4370.115094194542,188.0,18,248,230,84.84727541941258,7199.060146097654,157.0,22,250,228,68.93192804191355,4751.6107035755485,198.0,54,247,193,3131.6131738278546,16.879442187242674,3114.733731640612,2977.063397051365,27.534951627323082,2949.528445424042,4251.79430478799,43.63521731066107,4208.159087477329,1
87.73502853822323,7697.435232602845,176.0,6,249,243,63.51470224286355,4034.1174009996157,94.0,16,228,212,70.5759963245916,4980.9712572087665,170.0,18,253,235,3143.7965388361126,35.45975054480035,3108.336788291312,4078.6460666466232,46.31028092767648,4032.3357857189467,3164.884555549839,11.893632628236697,3152.9909229216023,1
61.19915944270522,3745.337116493656,82.0,3,198,195,78.46866231186472,6157.330965013458,198.0,16,255,239,78.00130382687722,6084.203398692811,184.0,23,250,227,3873.936352709745,43.37172295058257,3830.5646297591625,3057.4912242432974,6.409417737408396,3051.081806505889,3671.7982196424346,38.8780796705387,3632.920139971896,1
88.90576862028617,7904.235693963861,198.0,2,254,252,78.29014873830289,6129.34738946559,193.0,20,252,232,60.63024497024455,3676.0266051518643,90.0,6,203,197,3015.238871902463,0.18568819539483924,3015.053183707068,3909.454783570392,41.54829855425378,3867.906485016138,3791.1179240031242,44.28344587852353,3746.8344781246005,1
76.83184613021484,5903.132579777009,201.0,15,255,240,59.996787559779165,3599.614517493272,94.0,17,220,203,88.31249555093802,7799.096870434449,157.0,0,250,250,3772.4591707182503,38.466355319431756,3733.9928153988185,3472.4467747023245,34.71131572521764,3437.735458977107,3248.083764886312,1.1402005508210507,3246.943564335491,1
71.00165167488235,5041.234540561323,84.0,6,239,233,85.1692924791076,7253.808381391773,148.0,16,249,233,65.51603153665664,4292.350388312188,186.0,29,252,223,3001.1244992289985,23.40084066100793,2977.7236585679907,3224.341548239082,18.203635688557213,3206.1379125505246,4013.5816873444332,44.41138282648827,3969.170304517945,1
85.3241485108878,7280.210319108036,135.0,20,251,231,56.97179725469291,3245.7856824298347,187.0,50,252,202,75.0769922895279,5636.55477124183,82.0,3,243,240,3401.3677312964933,23.060405691486306,3378.307325605007,3963.528242067028,45.63214894469974,3917.8960931223282,2975.5666089338083,17.74181156012057,2957.824797373688,1
55.78239756866198,3111.6758785082657,194.0,59,254,195,80.23408083724148,6437.507727797,90.0,0,251,251,91.54994527478132,8381.392479815455,108.0,4,251,247,4040.985289838019,44.656447324974856,3996.328842513044,3040.6476715034178,14.337753681605461,3026.309917821812,3666.278684197975,28.323158921090133,3637.955525276885,1
60.34849147173659,3641.9404229142633,81.0,1,205,204,57.96710358504396,3360.185098039216,197.0,65,249,184,63.522845218609625,4035.1518646674353,90.0,17,238,221,3397.840492333712,5.706449385111748,3392.1340429486004,4569.182328496583,27.51525087715683,4541.667077619426,3914.158368261084,48.88186618905393,3865.27650207203,1
91.56112124417746,8383.438923490965,189.0,0,255,255,65.41987418579463,4279.759938485198,88.0,6,196,190,88.98457253032382,7918.25414840446,132.0,16,255,239,3642.2347396456307,41.164916284078124,3601.0698233615526,4062.2712094793173,42.371118938174824,4019.9000905411426,3006.875202958786,15.702827868039199,2991.1723750907468,1
75.59450557650602,5714.529273356401,202.0,17,255,238,61.33151118099662,3761.554263744714,96.0,19,227,208,56.049236332910894,3141.516893502499,194.0,58,251,193,2956.816224895129,6.16601892835299,2950.650205966776,2852.0723284965825,0.4527006980172637,2851.619627798565,3726.639453492378,30.66334339270494,3695.976110099673,1
74.05705584334652,5484.447520184544,82.0,2,242,240,85.63703076392994,7333.701038062284,143.0,18,252,234,62.299130313605524,3881.181637831603,92.0,19,197,178,3923.644050793457,44.421001798083935,3879.223048995373,3208.982759766985,25.704857012220415,3183.2779027547645,4080.420942184751,44.24669890880486,4036.174243275946,1
85.68335114140898,7341.636662821992,126.0,18,251,233,55.19339957975336,3046.311357170319,188.0,56,253,197,78.56625989180826,6172.657193387158,83.0,0,247,247,2765.0875007676586,12.972659454128655,2752.11484131353,3586.738648309438,26.399729400787884,3560.33891890865,3124.8784517427976,3.139724863750836,3121.7387268790467,1
54.98784682756052,3023.6632987312573,195.0,63,252,189,83.63167136443906,6994.2564552095355,91.0,0,255,255,91.0713377427104,8293.988558246829,96.0,3,252,249,3704.7378961855998,31.149428518300482,3673.5884676672995,4229.5884830535615,43.437347496598115,4186.151135556964,3125.057763589631,7.638674185269006,3117.4190894043622,1
84.12136615938509,7076.404244521338,93.0,12,255,243,80.23174584376203,6437.133041138025,92.0,4,248,244,55.273921495940634,3055.206397539408,193.0,65,246,181,3654.3070621632482,36.515461768181396,3617.791600395067,3440.9476715034193,2.2577965198538497,3438.6898749835655,3771.8205773519526,30.784021823843677,3741.0365555281087,1
76.12763357426684,5795.41659361784,86.0,13,247,234,54.60783313971817,2982.0154402153016,187.0,49,250,201,91.42940198790652,8359.335547866205,112.0,2,251,249,3135.0475007676605,3.668102916361811,3131.3793978512986,3947.763048605825,34.802633085997236,3912.960415519828,3849.8648684198615,30.614944943517283,3819.249923476344,1
60.541686541622816,3665.2958093041134,193.0,40,250,210,88.06119940385767,7754.774840445983,144.0,7,253,246,76.28542529889604,5819.466113033449,82.0,1,246,245,4164.217321069967,41.60776226813145,4122.609558801835,3607.8967294728573,26.658784665852757,3581.2379448070046,2911.480742343719,16.476109734264497,2895.004632609455,1
85.67491646353801,7340.1913110342175,161.0,17,250,233,64.56386363520082,4168.492487504806,90.0,2,221,219,72.43845416935133,5247.329642445213,195.0,10,251,241,3247.2000152668265,18.171006509111837,3229.0290087577146,2997.2339712298203,26.734422234383263,2970.499548995437,4375.25257403709,49.80372602041165,4325.448848016678,1
60.529232518138784,3663.7879892349097,90.0,14,219,205,78.03336306756225,6089.205751633987,189.0,2,255,253,88.7793409540664,7881.7713802383705,186.0,4,248,244,3177.2264830136846,33.2578685960072,3143.9686144176776,4231.528223899912,48.288094498612615,4183.240129401299,3378.285545123377,13.723836671689108,3364.5617084516875,1
53.80464413851969,2894.939730872741,197.0,70,251,181,56.621712815565694,3206.0183621683964,93.0,9,193,184,66.99597972639994,4488.461299500192,205.0,20,251,231,3570.393779038234,42.86583246820095,3527.527946570033,3299.012328496583,1.3667510597207015,3297.6455774368624,3616.331429159133,42.080584511328865,3574.2508446478046,1
89.9743159558247,8095.377531718569,94.0,0,251,251,52.89811407692187,2798.21047289504,190.0,99,253,154,93.13127444163648,8673.434279123412,163.0,4,254,250,3855.102499232343,21.28048509919644,3833.8220141331462,3085.1476715034178,1.4690458154182642,3083.6786256879996,3570.0826380773483,33.30073897698811,3536.78189910036,1
77.18132955372124,5956.957631680123,81.0,3,245,242,56.52129858192537,3194.6571933871587,194.0,48,250,202,66.51276746079746,4423.948235294118,85.0,7,230,223,3267.907500767659,1.7393453726276227,3266.168155395031,3966.5004943181075,20.578310767877436,3945.92218355023,3589.437763589628,17.352480980997747,3572.08528260863,1
68.33579099302254,4669.780330642061,196.0,18,249,231,83.40695746538906,6956.7205536332185,152.0,22,251,229,58.490653702534296,3421.1565705497887,198.0,84,247,163,3381.4965359863404,24.786637024897104,3356.7098989614433,3540.797671503416,0.9565719367556788,3539.8410995666604,3832.8792807763257,38.408777874453754,3794.470502901872,1
88.22759356375714,7784.108266051519,170.0,7,248,241,67.98186699905102,4621.534240676662,91.0,0,225,225,75.04349670384109,5631.526397539407,191.0,5,255,250,3634.5546240223316,34.72457743017441,3599.830046592157,3477.0376715034167,4.469774537791312,3472.5678969656256,3491.3839379335595,18.80496267812139,3472.5789752554383,1
60.06205889642275,3607.450918877355,90.0,16,210,194,80.25260427000744,6440.480492118417,189.0,2,255,253,89.16344119897839,7950.119246443676,187.0,10,251,241,2806.6575007676547,6.919507830779469,2799.7379929368753,4190.5291209145225,38.98137467525132,4151.547746239271,2802.067763589631,11.79112020909321,2790.2766433805377,1
82.63311779705971,6828.232156862746,193.0,15,253,238,81.32417139767166,6613.6208535178785,188.0,8,253,245,64.57679268141203,4170.16215301807,84.0,8,207,199,4275.173462082181,42.43003063632661,4232.743431445854,3533.2609264574576,26.382826108534896,3506.8781003489225,2990.2500387996156,11.58030501693789,2978.6697337826777,1
73.79034444097809,5445.014932718185,195.0,21,255,234,62.68550307105343,3929.472295271049,92.0,6,219,213,91.13452241862349,8305.501176470587,174.0,0,247,247,3547.9825689903364,18.621727029230478,3529.360841961106,2941.5075194387,24.277812669029068,2917.229706769671,4348.593509900605,48.5230203801503,4300.070489520454,1
64.59838914435974,4172.951880046136,91.0,17,233,216,86.41715533758187,7467.924736639755,138.0,5,249,244,71.71643463885198,5143.246997308727,195.0,18,250,232,3332.9102485231297,36.42375262095826,3296.4864959021716,3830.4159867234266,48.13206099574305,3782.2839257276837,3361.2722364103693,7.775476849297045,3353.4967595610724,1
